safe_address,tx_fee_eth
0x0948fc93ab55ed215ce6dbac653475f5714264e9,0.027808483030990624000000
0x094ecd70247772324e37b8b80ea0a9edec1284da,0.00666513000000000000
0x0952f36fa9fcc19e16ad94af2ec322f3ed20b490,0.00071657000000000000
0x0957aeeba4e35760be9045f12ff3fa636661383a,0.00680741500000000000
0x0959f217511164ef600bd8a10f93543aa28b4fbb,0.15931595112748639700
0x095b0364ed6e3c5ba37d3b0296203525e115cf27,0.09515055460849708400
0x095df7d844f2a610881b9907e2fe5ba45ff4c90a,0.02090114840000000000
0x0971cf162d3db476a9163b4261828bff1e1bfa6c,0.00703541500000000000
0x097258ca2e5931e36793ebe9c1fb258c6e325583,0.00286628000000000000
0x0972f3676fe5a7129d0b23b40072354ed142d985,0.00019817600004954400
0x098a226587b91bcc6720f419248e901c2f5ebdff,0.03430431020000000000
0x0993e9d2f35f46d8423c3fdfb26385bcb688815f,0.00063165000000000000
0x0995b60006134203f53d59ffd206748c020e26da,0.00962741000000000000
0x09a0155614f36e178de251e49281647d9439a311,0.018471885168303866000000
0x09a04648725316f085d96a27ed3fcb3132369688,0.00291470677820000000
0x09a1bb1f90aab064ba4a93ce95c9c2a9cfc9b79c,0.02931826800000000000
0x09aaa02a608a5e608ed65ade0c28ff54ae4a0701,0.04417527327825222800
0x09b2ef5ce3d4b3402e7592d3cc4ba39548e32aba,0.00995359040201760000
0x09b8a0b8de3746043edcacd1c9fb5dd4917bd0a0,0.00128982600000000000
0x09b8e1c46dc85af85d459754659222eb91a4953d,0.00666513000000000000
0x09c52781df967fd648aa71595698208bd9e17922,0.04211594625000000000
0x09d26faff205fc41ea2c8c01948ed0d197872461,0.15551307394617052500
0x09e2ce83d8744e4eed6addd712858ff22e644e1a,0.22611728039053722600
0x09e8d1a7ff385b3facfd89c0bee80b87a3ba3e52,0.00899204587431871400
0x09eae96c7dcb8079b68505a0f5cc0de0194a2a08,0.12647948572744667900
0x09f5d4633a085f4254e85642ec55af85692bad16,0.09344072020000000000
0x0a0002863b0944a27b69a03e5f22509eeb7c33fd,0.00925712500000000000
0x0a0c1d08f7e53168736c267890452615ccfb18fe,0.04039758113479595000
0x0a0e1be8a9d8c573138a0da33f2b9a1f3e4ef8bb,0.00057303906413851200
0x0a0e6466df769fe4f7817af6b6794088ed2bbd94,0.54296705500000000000
0x0a13c5a019955d5bdfde78f15c377dde38b3ea42,0.03454053397400167000
0x0a3f96a462207882667c27e570ca31ed36107b87,0.000682610000000000000000
0x0a40d3a59274247bde6e2fe4d4448c8272beb324,0.00505857532036717800
0x0a4fd9ebe5d8ebf63b1ab77a3296e2d79884b48e,0.000137432000000000000000
0x0a53aa418874db29ed79218cdb0f9014716bc77a,0.02806420738812385400
0x0a6a1fb7184c3eb1f1d5450e5e55e2a25280ad1a,0.04962468610000000000
0x0a6a4bc6ffdeb3591af61e4778a2e1435741ffb8,0.02466224400000000000
0x0a733ae2d557089e8fc8c27bb1009863a8e89f9f,0.21124899359742286000
0x0a76fe284770d7e90f04e1c4e5788d042f202526,0.00666513000000000000
0x0a791fbed5497a8172dbd38dbfe5f7bdbe7a0188,0.00044646000004464600
0x0a7aef34d4995b257772a06bb869ab688f5d9524,0.02530986947057851400
0x0a85971b0ef7b20f66842f4bf41274eb4e9e1e67,0.02156390500000000000
0x0a875dd45eed38fc8d4998e7e9df68b88f4ab829,0.00255152000000000000
0x0a8b2e4ea1bc927195bac9f5f9534cd1b95e8d49,1.09744644490101720800
0x0a90f04953be0368d3239b99bf05d02efbcd5f3c,0.00295069730131966200
0x0a966bdaf642e94f65ae3d264625c7666b566c85,0.16993244200774506900
0x0a9fae3cb30bd814c8585b1dd166e604a9c92f5f,0.00940523900000000000
0x0aa07083dbd607127de5bc7cbec4b00d32dc7b79,0.00491086000024554300
0x0aa90f757c45194441a5b90a0ec7825bd30014a1,0.000370560000000000000000
0x0aa9d96eafcf74415c2d5a8b212546ef2d653932,0.01620200298360341200
0x0aaffb346a2dea7a955b4f96414b8a3fd3368213,0.00555427500000000000
0x0abebd77c35117eb29d4ae05d6c586087a8b4bff,0.00143314000000000000
0x0ad7585e44076bff95346a0a0827344f7bcb6e7f,0.00561034380032799400
0x0ade091bc4af2d13e563ea718c6b84bf7c40a68d,0.02559378688630000000
0x0ade4edbc12dc079d4ffda37b8df4a344bc2a5a3,0.00207892200000000000
0x0ae9f63e856bdb42d362280a67cad43b82d4a09f,0.02354945920000000000
0x0af8ee8e6711e132867a36ecaeaa3b12875f0546,0.00666513000000000000
0x0af93334d2e8fa0e9283c662d209b4ee6cbfb127,0.05179389135000000000
0x0affccd762f0a7fa1bca40c51afe1a806a74a6f9,0.30690237434821264400
0x0b057c40ace212dda207e0c51bfd6757623b6b52,0.00465770500000000000
0x0b073161f2be21347b2d6fb13cedd159bdc471aa,0.00518399000000000000
0x0b08463c7126189c6e938ee7a51936b0187b9a2e,0.26282023905917351900
0x0b12ff882ffd80c6f23ba531dadc43f7c0bdea06,0.11171569173655005500
0x0b2fd609608f9afa2451e5ddcd8f35c1fa9a3297,0.00849693900000000000
0x0b3e0f0e8afba3413f8acf2abeaf05a20730fd47,0.00460134400033934200
0x0b4336db8172de8d84810251e9196727e2a2789f,0.00742665420044992300
0x0b4a24c0671a19f6fe7de35eaef3682940b1ddff,0.00703541500000000000
0x0b4df035cc5763b845f23144fd76783832d3e2c1,0.00962741000000000000
0x0b5cc12e5018b75992c238347b9e0199c9b9a4d9,0.30181682906175645500
0x0b5d1a5a58ca0586cd33050dbc51927a25f32081,0.21060810712484226200
0x0b63f7cfc5d61aa1717177b2e46b99fdfbd91207,0.03486484754280028800
0x0b6abe63e0c212ae5015deab82118573d84ab5bd,0.03331200323910156400
0x0b6e2e15b35178d211f16f7cee6dc00b8608b93d,0.03610143200451267900
0x0b794bb110e8c246927904321dc5a4d3446b4ce4,0.27026910318358402500
0x0b7a650a425b6acd5a2cf27e52f2da7725499405,0.00056661360004884600
0x0b8374e4bdd66ef5bbad5afa2440b1a20d8f56b7,0.06339663316594070000
0x0b886fa789a3a0cfa0aeaeebffd426b628aec9cd,0.00607267400000000000
0x0b927af6a3cdf21d83866f2be990ae3a32fe7477,0.04314904240000000000
0x0bab8dc19ffba40501bfd4adeeb29a764c4da0e9,0.19782752866754785400
0x0babcb8e22f1dea4e8d372ac5095fffd3583ec9a,0.07728640341803941700
0x0bb2f76326f8f78f733975a230ccd740ef6d5a0b,0.03136253241709242000
0x0be69b0a3cadde52d65e18e854f68daf907fd69a,0.00925712500000000000
0x0bf4e0c450506d2b8282b931d1d752089e760732,0.41595953311124085500
0x0bf6a95f798ee219f68471b4a5ba4c220b16db7f,0.00485736288000000000
0x0c0792415d0c23102c32dad4615b710d02655711,0.00128982600000000000
0x0c1c58abba4c995c0d3ee4a24368932574bd4b37,0.00607267400000000000
0x0c25c6d62436d7a3a969f5e614bc04443ab4465d,0.00666513000000000000
0x0c2880e840a5dbf4a460e0947b870f94cc524a57,0.11978546352087478300
0x0c29002619c16adb20f5ca50778c22aed17f339c,0.02354111022000000000
0x0c2ef2de176fd7380bcebb71b451d6dd23d0baaa,0.05204171343793243800
0x0c3800ee62e579e380735a8e8694127209f9eab9,0.01515601000000000000
0x0c3971a66f4a96da628bfd602e51fe9a6039b2ef,2.70473252774033447800
0x0c3b17fd4ca76182fbbe28de4eb6295f63610401,0.00186590000000000000
0x0c4b703b48dfe1765c5cccb537d6b9401c8603cc,0.00286628000000000000
0x0c4bbfaa02b14924554715145f83560843e249b9,0.01515443540000000000
0x0c4e62dc214e824c448fd5c98427e72966e75e60,0.00274592600014215400
0x0c5095a8837e633312d897b9f51535c5161c8b71,0.02659758550000000000
0x0c5c2e50eff7bff1be396e98b6a93344dcd0a444,0.06593702146376506500
0x0c5ce11cba122c859ebdb42d2d18f523b5db445c,0.03436974606675251600
0x0c5e3c2d26fb783129a458bc95286413f8eec505,0.03025273324903340000
0x0c5e6deea7ca22fb459cb7781f3d82a84502d3df,0.05485884788735685700
0x0c657938b34cb5f0df5b6b7b76fd6908dbd4a355,0.00592456000000000000
0x0c7171d5e8b1686755d9e9e78879f5a4f73eb806,0.00801705000000000000
0x0c739e3f6edb26cd5f9a76538bce9906632c325b,0.01555197000000000000
0x0c87baeaedb816c52e53353566d0940fc9a96fac,0.00429942000000000000
0x0c91d82a2d3546055ef609067d25ef375b544fa0,0.32346835075541166800
0x0c9260f8f1f2a40909c7e6d0e6e62fc0c791cc8d,0.00607267400000000000
0x0c92a5cb072eeb5de599e7225c8034c0efb3f993,0.03293419739781795600
0x0c9b9bebdc04d58fda00854a956cf93a97fe1418,0.00324247006143849000
0x0ca36ec9f417d2cf94a838f1e954314197bea12a,0.00962741000000000000
0x0ca4754065b694db837cb53bf5ba62ce428cfa75,0.06340163295562217600
0x0cab8b5dc5fdbafabadf684ddaa122a43de43be1,0.06586373854000000000
0x0cc1fb1dfdf435578de70061236bee8739e74635,0.00018072000005020000
0x0ccc22e00ba72c2259303bd7632cd678df50e5c3,0.06066574483597806600
0x0cce5eb103eb10211ce9bbe5b13864fd0482c63d,0.00271263887723843000
0x0cd0750d2972f8ba9d033e3de6310ef4c0e6c820,0.00691479630936051700
0x0cd8fd90bacc7a676fcc7c0d7573b970f8784b50,45.26977970470017846100
0x0cdfee5630b53c5718b0a3f57bcba89645ade8cf,0.03169658584813705100
0x0ce3b7f99ab80e865382da84ccf6d26f795f5de4,0.00099311400000000000
0x0cf07ff284a60f5dbc8fd8933a0d3b259cbecd26,0.00186666485000000000
0x0cfe5b031781cf1999b7abdd887863e7f52a913d,0.02942233941013504000
0x0d03b071e4a812ef61c669d7a0c78c14569ded8d,0.03773430391159809600
0x0d0bf9262402d52da0ab0f158edce3c355c6ec61,0.24904808770099711400
0x0d171eb2740cce2128c1aba00ff4c9b9b9e8a8a5,0.00128982600000000000
0x0d24a99b9b083a8a2e553748979df419cd07c08e,0.00851655500000000000
0x0d2c24506394b021b0dbdc4c624bda4fc3a1f4f9,0.04369982600000000000
0x0d35e2bf5c2582236982685a62ba9b30df1b49b0,0.00594129068058640600
0x0d3b1f12f42b5cab778eacbc1c8ec8bb94fcc964,0.00302046103232775400
0x0d40551d95e5ce0c11115c2c35b0be80d4f4bdfd,0.00607267400000000000
0x0d44a69f908c9082e3e7151b1a4b7e89cabe618d,0.06289023441580320000
0x0d49884a3be67aa1419196279255ab66365ea0c2,0.00510993300000000000
0x0d4d2eac487d6bc97114d91796b05af9d27a8dfe,0.17633533042143251700
0x0d561076a474082303cddd40ff578bac3cee8e33,0.77672607232588949400
0x0d56af2d7b9c160033f596c3ecd577ceb9982f24,0.00573256000000000000
0x0d5c8f07cd894f90edc9b4ba8858187e75e666f1,0.00429942000000000000
0x0d655471115590137ce3986a111cc5db1c2714ea,0.01707165762080696000
0x0d6edf28e0beed571ccbd7d1db2f270edff6a72c,0.00703541500000000000
0x0d89c7b77decd539a0db1a8828139b8b15440f39,0.00286080008031696000
0x0d8ed16f319612aa4674a36b0370070aa32e66e5,0.05573801884000000000
0x0d9204fd71f12842bfdc1e6b9029463161da71e6,0.01496851600000000000
0x0da0939c394b74c0e10cdbfd889346efd6667584,0.00464970800000000000
0x0da0c3e52c977ed3cbc641ff02dd271c3ed55afe,0.76919685747389705900
0x0da545ffe2cf95786baf1311f6f26eb76dbe0ccb,0.00419857047971194900
0x0db30b3d0e84b135c5c1ecd2e2833698ae50d40c,0.11005070319622965500
0x0db737faac55c104e2cca99e982ce8658cabbcc8,7.70288313718118490400
0x0db7b65c230f9dbfb8bb20afc5e1ae702ef217a2,0.01408427394090596500
0x0dba15b1874f4d1fc4ceb82bfb7d233bdc314897,0.00020843100006947700
0x0dc5393aebbc3b5ffd1cdbb857a8a62d64241ee0,0.01074855000000000000
0x0dc5ad9c2395f3c42818e69136aec09178663721,0.01410932936008382400
0x0dc9cb31edbd4dd5a353a7d6e61c8cde0966dee1,0.00013393800004464600
0x0dd49e27eebecc4288844efb45bc205b017c2fd6,0.00703541500000000000
0x0dda0a01011d30fc6b9629c08bc43abee90c745c,0.07254707812736976700
0x0ddc058a14dbcf26c4ee8d722dd44a0ca1e9f899,0.01510911400000000000
0x0ddf6d8d6a082ed2714c16bae48394f00bf78f6e,0.837605767328691919000000
0x0ddfefe6dfa1cc301bab57bb90ff42ffc9da2255,0.06929759549450157700
0x0de41ad39038bba872e38ddeca478760745c6251,0.00465770500000000000
0x0df05adac0159e215111696339ad4998e5871b3d,0.063567060761460361000000
0x0dfff56b3e83be10987a7f042c888b51d6a398fc,0.00851655500000000000
0x0e0015c496cd9377aef9e4f5d927b0027c79431b,0.00057325600000000000
0x0e02c44aba09290524e47faa9ebf1e48b5aef6f3,0.01177455000000000000
0x0e07f039c0c9b303743c398ba035c64f72cf0f12,0.03551491700036229100
0x0e09933b38df53688b9899d70019f730b09ca887,0.00614673100000000000
0x0e2236c606f4814566c9812166abb6870333e553,0.00518399000000000000
0x0e2d98354c643bda82629384805aa6c34d415cdc,0.01695869500000000000
0x0e30dc77cf5294f9e38fe3d740228b3ea2a54223,0.00592456000000000000
0x0e3610862e3f2568816c87bd455d8d3676feef8e,0.00666513000000000000
0x0e369ce5f16677ed76cf0b1706b13cb8e354f083,0.00614387326120590800
0x0e377dc23f167f768d391f0ef6c1aab0a22e7d99,0.00637753556317716900
0x0e38503a6fbbecd97f0fd6ae23da334259612951,0.01181642420078106300
0x0e3aec0c40937a78584c5e0de766c6658f34ed40,0.00730901400000000000
0x0e42d01f627d84b8a96d83f8ba1ee24851276141,0.04116124276858552800
0x0e4c8e7494beddef1fc52c43f480b703638a7639,0.02303811300000000000
0x0e56783b0b63c796ccbe0eb0f8e676d03de5e9f2,0.02525195852620702500
0x0e56f628655b3c6b487d8a494b8dfe1fdd814aeb,0.00080115750004855500
0x0e6ce973ee7bb303de1f3258382d932103387984,0.00764497202031267100
0x0e7ee384af949120827b7fcf95af866d25d17488,0.05769421900000000000
0x0e952175d0633de792eff1d4ce6172da7b4595ab,0.02295776600000000000
0x0e9842c3ee400cde4691e303e15f78ab418f73ad,0.03221951724732120600
0x0e985261973434b417fedd7b3edcc52dedeb1745,0.02542312800000000000
0x0ea08d14f21fdf584b08412e7f82f957422183b4,0.18564542780431799400
0x0ea56dcdbddeec0a50ba8031da1595b5493ecbfe,0.01141208300000000000
0x0eb04462d69b1d267d269377e34f60b9de1c8510,0.00250355610743200600
0x0ebc541c3f518d23d6b02b4ce1a9147d551d3660,0.21778445627590280200
0x0ec3b4c1b5dae1ee8c6978e01cccacc0872c753f,0.01920918124486458800
0x0ed697d48fedbee30776877aea74d94fc46ac253,0.09926202500538902400
0x0edce88a6190f838d6411eb8551ad6274347e1fe,0.02161494500000000000
0x0ee4fc06952024b35e8188631cbd78aa959c256b,0.00666513000000000000
0x0eed36d8531dae2c36dd739662df422107ca6604,0.00098419200004473600
0x0ef16b49767ffc9ab4de5200b2845a9735261410,0.13299752167922168100
0x0ef68ffc28e65e1e57992aea9338adf8b05bd7c4,0.08011829145862992800
0x0ef7394587f386371d4800dbf93ef07f09c9df0d,0.09621439396165221200
0x0efd33e60df0a81cc117a0ea19cccc1062798d9c,0.35981154954248937200
0x0efe4e8397b41e2cce528cbb446ffbcad603ffbf,0.54317267947730510700
0x0f0d1e078937aeec27457f546eaf9d14b3567d6c,0.00777598500000000000
0x0f1401d282469a8db455493e68c73c3709496ba3,0.000108131000000000000000
0x0f172d2c11dccd5b04fab1461e28048dd8a31e6f,0.01184135286758319500
0x0f17caebcd58b7bf5aa9cf07d84037a73eccaedf,0.03705390477361435400
0x0f18541efe8c05e16493de1351eb9e59995d859e,0.00662426900000000000
0x0f1f87bc64a034bb00feb072a5d738c99dbaa5c5,0.00210550000000000000
0x0f259e09a8e87666318bcd29715a7f5212cf6517,0.02085587810000000000
0x0f27680805e50fa0ab0ddaea026ec3da292a24df,0.00928995239760000000
0x0f29a8bffca50e1df1ded8d661125b47b87f77cc,0.18567891009492171200
0x0f59328a4087b56a1b44d41b39598beba4215f65,0.00735034583105230600
0x0f5d2e870f5d638d460f128530e278f0c7e4e2c6,0.02507305280000000000
0x0f646ee634f12fbe771f3af95e1ed6ce030dbd62,0.02135109605000000000
0x0f65e862697f5bcbbdbfa3830748dce9897736a0,0.05363552707108219700
0x0f836a78bc04f689ba5cbc5bc1cbfd3d44648b2a,0.18801819400000000000
0x0f9daf4451b26753652155dab8a1e28ecae9a900,0.00062947808220000000
0x0fa06d8b8a49bf0cf375128d3761fc5551cd7a1f,0.00289598400000000000
0x0fa21edecefd2c8d559430bcedcc4c0672afbbab,0.10879138000000000000
0x0fa72a6bd678a2828d19254dd00449de0e6f5cf9,0.06433668412215970800
0x0fa947f4cf606c1023de8c73aa21a4d93f43af21,0.02635396740000000000
0x0fafcd6dd5e2c7773456a333c9eb4737ae667693,0.00552566200000000000
0x0fb0c3b37afce16474659672f646c8342ee505cd,0.00358285000000000000
0x0fb165bc09a3f879ad8e2a9398a889b7a289cc73,0.02730090300032398900
0x0fb36d9f6b28ed4578caa765294676e3aa977e41,0.00531484103040044100
0x0fb85a8785175686e48ac109a8b97eae75e1d537,0.13022638400000000000
0x0fb8b4d2151d727e570fec8ed87f4c2b8d3a3349,0.00613493555210000000
0x0fb99055fcdd69b711f6076be07b386aa2718bc6,0.00336660650953729000
0x0fc5cad013d3639771d316f4be78089f96a2aba6,0.13819566800039817300
0x0fca3dfa45a581d8d70f5e7fa219be9a17d6bc63,0.00586676460000000000
0x0fcdfe32ab8652f7539f9c02a42c1e8fbc322b91,0.07334031712715107700
0x0fd57e5eaafa52550c3498fe19859341a1e56cab,0.00411480000000000000
0x0fe2d7a39dd10297f36105659ed1183ba6d1b7f2,0.00157764000007888200
0x0fe3361e3d5fe233211c67effa70f537a76c3ed6,0.00513868371200754300
0x0ff45d59943d1c5ae29804074eb5c46ec19ddb5c,0.00089004443130000000
0x0ffb91ee69326389c7d287e81d10120c900834d7,0.02846804600000000000
0x0ffe187e7de824ee8f4013239e4fe877919a1dfe,0.04668162156056254500
0x10003be24958f5139cd37fa392db50bc950ddc1f,0.00044646000004464600
0x10012c50e50e65b079cee293618c3a1908d6f268,0.00114651200000000000
0x1004844a514746b0e6b015045a7953b028c42ad1,0.00042994200000000000
0x1006dbbca1e4bbfc21f0543482019fa5ae182468,0.01490767410000000000
0x100f496ca187d288cbd4c274501ee05ed3190226,0.87100142787707311400
0x10101cbf03b89644a6cd1e4d974c96de2987fd49,0.00614673100000000000
0x101abe1365e5bfa4d4e345e8b8fee6dc1745f3bd,0.00962741000000000000
0x103722e3e9a28818bf2fe42f04366f355965dc6c,0.07656367430509765300
0x1037b0754f5ad29e52ab3ec1d9fcedb5844ec587,0.00128982600000000000
0x1039edd1d100185eaf45141c99227d1b994ce11f,0.00999738802350000000
0x10426ed4fc4a1287afa3de8b11294c323844d354,0.00476350300000000000
0x104c12f9df886dccc4f4c04d3365628ecf99774a,0.00071657000000000000
0x104d1fee1e1e3647083bfc770074f89e2d4bee4f,0.00458252480000000000
0x104d34e3ffcf14fa544db8823c5efb27e47b29a1,0.00405567400000000000
0x10535244116cef6ebb7dd8a49a64b8178f424256,0.00949075575000000000
0x1057c7d4c15670776ab91d30bd419107a05f8b2f,0.16921168354717203600
0x105c5802f2828bde4abd16056731494d9cc570b2,0.20056606974134744000
0x105fa0964f28978e9796b0e17f6f086070a2e2aa,0.01869444750000000000
0x1065bbe68884e8dde1340fff7816ea4138de4cdb,0.18112973833840164000
0x10676d627a7b3cb8870b3ea78d33061b11b068d8,0.02682438600031855400
0x1069710028933bb35963f2e3bf1e4df3c365895f,0.08568158962188250000
0x10823e7d6e3b6eea7f86b7e6d9131e076457c76f,0.00518399000000000000
0x108a1448970b6a4bb3f427cd42040634bffae725,1.66190556639635234700
0x10946cdc244b62c14b1d3877dcee744dc441a3a1,0.00718984200000000000
0x10ab54dce3a5eeaabf302c2c76970777647a7e83,0.00748839418833175000
0x10adb8e1fcdae35123a7587e9a0e8e18d5445dd0,0.02507305280000000000
0x10b064d7de1cda0b0b54ea8027b03bec816fa24e,0.00696285068435654300
0x10b34eaa676018768908c2a00ccd8b79d73c415f,0.23771470568545615400
0x10bcc3cf73483a5c223a1618aba95ed7eca94b0c,0.01003531185566500200
0x10c0b0da2a682c12bd36516a95cb8474c02d83de,2.24504177530623589200
0x10cc5fa32525eb78eeff3ebe13eb5f7ee09b8b6f,0.00263266200008384600
0x10ce1fddae7f7cd2d1048917b6a93950b2c38f77,0.000066700700000000000000
0x10de7db090f459938c51275c0305453244068244,0.03325253219419143700
0x10e1e2660309b4e135865a25869fb1feaf9ed103,0.00937898193320554800
0x10ebb1647954919a75ebfce508fac715e151ea55,0.00706963911673308700
0x10f374ef6d0926c5e146fe7f226dc8df2ddda681,0.05777876000000000000
0x10f54a3c5821e7e1307f6047c675034eb93e63ea,0.00703541500000000000
0x11031d4b49c723b3ccf3f1000332dd8b24a9bc0c,0.02213981699404078900
0x11064f3aabf89dc754ba22aeff32b33b0851a888,0.01454551030000000000
0x110b376e82372ed518e6ac9eccdf3270f14a11b1,0.03367230364157196400
0x110bff92c00a39b4bbcfdea31daffc883a776fb9,0.67576962670217734900
0x1110087b374f4f52f2e64f1c28c54287051d696b,0.00429942000000000000
0x1116a086ac0a5db7252cccb7f9d6a9723a3a4a58,0.36343241507132493600
0x112efae30e371e43ff9719965048bff70f519e1c,0.02410049400000000000
0x112f4eaddf1c0a51ffa57f5a309df25a6c6efe96,0.00703541500000000000
0x1137952818d5887d9af44995055723967c78b3bb,0.01113505700000000000
0x113c47378e3787086ba2c5c23759db999236cdb7,0.02912139800000000000
0x113e304d9bd13ec54929399e265d8ec723c4bbe3,0.01078209480000000000
0x11448a95b283f52613ee3a2d8e465fe1e5cb387d,0.00919306359718722400
0x1147e9deed5476fd5e23af2f3f53082133fe461e,0.12973443267477942100
0x114d9dc08ad8563a64f9a269f46b7e6b484a2c71,0.03480959400000000000
0x115132604766d1df54a86c12fa8d1b85d508143f,0.00608222177549471800
0x1151a49a74a9e61aaaa83880fd46d5654d8b0bd0,0.00777598500000000000
0x1155a5501574de384ae609cf440f70d5b457373c,0.00191266400007356400
0x1158b9bd15ae6b6085979a8c7a3f379b61c35dc2,0.00264788200008436200
0x115ffc801a1bc7d1a411eff47de93efda6ea5cbc,0.00039441000007888200
0x1161f6ba3b8885823cfe3050f7dcc6317a885926,0.06133812108177549100
0x1163f9fb784d6703bd9b254692cd819a7631d7a8,0.00379773000000000000
0x116daf184732d10ff0d360b49819fddab1456e08,0.00243290350014914400
0x1178d8a6f9d0a26496abf4a5d1faf79dcec37bbf,0.02524419215000000000
0x118207ed1cca34139106cb3c97986ae4a40d0839,0.00128982600000000000
0x1183b3c18ab9d3b311b9d0ba55becbef28c367d1,0.03073559368713514700
0x118934d9589382ef4d72db3208ed92c8104e8a60,0.00202652200000000000
0x118fc9e11c468bcfd7e0c801c314d2658132dd07,0.00629484500000000000
0x1199eb02cb222743698e921ed47a2d3407848ef5,0.02614630219697424400
0x119b86ae8cca01c87a5003781e38367694fb7c6b,0.04614669400000000000
0x11a416891c5d7a2066164a6edc3bc3b478f47720,1.12083084361883361900
0x11b430177579c07a04dc029a9cb06c5713d46c01,0.18553859360150000000
0x11b6704d8f514ad30f0c69e383089e0b6b058c6a,0.03444820800000000000
0x11c0348fc2ac85fd8cfd358171b3ac486a94b3ae,0.00370285000000000000
0x11d127e0f9b8ccb1be1cff3e647394767561ac90,0.21184463000000000000
0x11d1c0c5497bd6ad315a1a6f987408101334afc0,0.02410401319945328600
0x11da4865a0f5230d0766111b4bd259cc4911e83c,0.03285632800000000000
0x11db09bee6dbd804660e3117150f0daf17080b21,0.24060805404872698300
0x11e14d4e46fee848e9a1c18994834ca5845b3290,0.17265001737430812300
0x11e1c3b55e5221cf8f28148a1bc91f9a5d0e67f3,0.004588782108542956000000
0x11e63dae15b57b85041ccf877168713bc523834d,0.00245619000000000000
0x11ec522cc7e84a1c6e7e4610df06f824c5f9bafc,0.01625318400000000000
0x11f761d77b6fcd2dc00fff36702fbbf7a15dbb9f,0.41154409607637560000
0x1230b3d59858296a31053c1b8562ecf89a2f888b,0.05760942800000000000
0x123f15cddaa70f93e3d206afd0c1447fc80ff791,0.09279429024591544400
0x1244d463ce0b4722d16f94eed74a4151d03a3ad6,0.12258768400000000000
0x1245185f9420747ec77bc45097b85fa1ba17235a,0.12993014620684490400
0x1247cd87961c0b5dc02a3852d3886ec9e53f7670,0.01411570200000000000
0x124be2675c373d8784f031a3143783b0e84da64e,0.00497708780000000000
0x12534621fefa1a468ff3c9b3fa92b0ce2250121b,0.00629484500000000000
0x125c11547e6639d1fb2bd203c75c5f95b0798b89,0.01366985184844471200
0x1260af8fdbe715bcfc13b257404c07327a600819,0.03896220170000000000
0x12639c0931b66c44fdb16e54d890a12e453d8a20,0.00851655500000000000
0x1267a7374842a6b3b9985b9d443ab3eed6f4c9e7,0.19320265500000000000
0x12696b6423fc0c56d2c8eb2440c0b99b70df2294,0.02122243720000000000
0x1274001e694877f444fcb604523cdf52944206e3,0.00020319200005079800
